60696,26428,1212,741.9,317.73,393.61,519.62,512.36,434.88,369.33,280.74,213.29,173.28,129.76,82.431,54.882,42.84,23.891,17.756,21.271,55221,23346,16.491,9.4112,5.9912,1.1648,0.50708,3.5141,1.4752,0.97415,0.46399,1.1509,3.6649,11.461,0.70545,0.82119,1.0155,0.26683,0.38507,2.6767,58942,25253,183.96,87.713,41.483,40.057,43.226,44.796,37.56,35.771,24.522,22.514,31.332,32.561,10.775,8.6128,11.015,8.0113,5.5424,12.062,930.22,482.03,257.94,148.65,61.81,81.658,106.24,98.105,83.795,70.651,53.911,38.966,28.803,20.368,14.003,9.6667,7.1333,4.3704,3.2871,3.7888,13,11,3,3,4,0,-2,1,-1,-50,-49,-50,-49,-50,-49,-50,-49,-51,-48,0
58427,25931,1293.3,740.37,373.4,444.21,450.46,410.71,416.37,391.89,324.85,250.93,172.54,122.38,106.6,85.944,72.087,54.103,34.979,32.47,54457,22460,7.9713,2.0199,3.1481,0.83068,0.25974,1.7981,2.0172,2.6991,0.25744,2.0071,9.2611,9.5105,0.815,0.79396,1.3328,0.38144,0.44365,2.4396,57370,24573,279.22,109.38,46.34,45.077,35.952,35.986,36.227,36.971,24.99,24.521,31.997,29.596,12.328,9.9281,12.782,9.663,6.7223,11.769,940.9,586.29,357.36,176.93,75.371,93.053,87.237,78.396,80.719,77.437,63.256,49.288,29.429,18.348,20.773,15.884,12.9,9.8098,6.3029,4.8741,8,46,47,0,-6,-2,-1,1,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,0
59579,25906,1076.6,485.95,628.01,577.56,341.82,179.96,109.57,68.084,31.676,21.538,34.881,39.391,22.1,13.317,14.897,12.943,12.46,17.068,55198,23121,39.343,10.305,2.1203,2.2128,0.63225,0.96292,0.57428,3.6024,0.83468,2.0069,8.0266,11.476,0.50999,0.47149,1.5334,0.34614,0.36802,2.028,58431,25030,173.39,77.33,63.278,51.319,31.958,22.01,16.647,15.639,8.6652,11.549,23.35,25.278,6.9575,5.0751,8.9023,6.6883,5.7822,9.8382,778.04,430.14,220.97,103.93,132.8,115.68,68.045,33.683,19.476,11.676,5.5593,3.9157,5.2338,4.6559,3.5887,2.7843,3.0262,2.9373,2.5561,3.2552,-92,-9,158,-54,-49,-42,130,-17,-50,-14,-15,36,-129,34,33,28,-143,3,37,0
59314,25890,1041,498.58,541.77,465.63,402.76,371.25,266.71,182.14,135.05,100.89,84.34,62.972,32.126,22.741,22.978,23.922,22.411,18.824,55281,23112,7.3403,4.8244,1.6633,0.94854,0.74506,0.26752,0.28064,2.571,0.21912,2.0483,5.185,16.109,0.7711,0.39294,0.5465,1.0215,0.41035,2.365,57701,24720,207.65,113.29,63.789,40.745,36.572,35.826,28.73,22.756,15.15,14.9,26.105,27.456,8.1953,7.3926,9.0657,7.9179,7.119,10.505,850.05,485.21,249.79,139.37,114.82,84.375,80.421,70.771,49.746,30.448,24.125,15.981,11.307,7.5014,5.096,3.491,3.7384,3.9074,3.811,3.3549,50,52,56,-9,-3,1,0,1,-1,84,83,84,83,87,85,83,85,83,86,0
58205,25798,1167.7,502.72,599.05,495.55,289.44,135.82,53.437,23.607,20.228,27.729,40.876,42.332,21.869,16.368,21.093,17.038,13.313,18.141,54667,23283,16.597,3.3738,3.2994,0.97774,0.32341,0.79153,0.40318,0.92731,0.18931,1.7283,9.9713,11.557,0.67164,0.26888,0.76676,0.21507,0.55736,2.5796,56645,24265,161.89,94.277,66.606,46.892,26.355,20.713,15.781,12.26,7.3988,12.066,24.777,25.831,6.7651,5.9102,9.2772,6.8111,5.6545,10.652,838.96,461.04,214.88,129.96,127.98,99.241,56.001,25.98,9.226,4.3345,4.1738,4.6887,6.1486,4.4462,3.6439,3.1836,4.0857,3.3775,2.8001,3.0459,57,41,43,-9,-67,-2,-68,-68,14,80,32,49,48,101,100,36,100,102,15,0
57762,24893,678.41,342.55,450.81,444.49,380.76,303.17,200.97,135.29,89.767,63.801,52.399,40.03,19.9,13.714,14.599,13.644,11.482,19.563,54843,22854,17.16,7.3975,2.3986,0.32124,0.53783,1.6969,1.5089,2.2203,0.76935,1.0299,11.529,17.561,0.67272,0.75738,0.53138,0.39996,0.75227,0.85907,56671,24273,156.72,60.642,49.753,39.45,33.818,29.617,23.646,20.145,11.803,13.646,24.873,27.274,6.9337,4.8943,7.616,5.7459,6.3057,10.716,737.88,396.26,155.9,76.569,92.809,83.303,76.166,57.148,37.645,23.392,15.287,10.5,6.7361,5.2295,3.9777,2.5021,2.9375,2.7539,2.335,4.0131,-57,44,-6,-14,113,16,16,17,-3,111,112,113,112,121,-1,95,96,94,113,0
58486,25538,900.47,708.02,699.98,494.13,391.86,283.26,190.67,124.94,94.876,77.56,45.925,35.734,29.457,25.793,24.261,16.809,14.535,17.975,54853,22826,11.651,4.6856,3.6728,1.5117,0.5884,2.3153,0.33178,2.3942,0.93549,1.7513,5.676,5.6337,0.75389,0.29593,1.8137,0.31745,0.30873,0.94493,57203,24501,194.08,109.58,71.426,44.025,36.334,29.839,21.775,20.128,12.98,14.407,22.019,23.799,8.6371,6.9968,9.1664,7.0225,5.7203,10.861,1141.3,590.33,210.26,161.08,144.33,94.31,77.702,54.083,34.837,21.233,15.851,13.827,5.7778,5.863,5.0428,4.379,3.425,3.2174,2.6116,3.3291,-114,54,-11,-69,-1,-3,0,0,0,-40,-41,-42,-41,23,-41,-39,-41,-43,-41,0
58257,25495,855.07,576.56,675.3,515.16,369.74,280.83,170.65,95.108,50.554,26.902,40.068,47.16,23.293,17.537,19.565,15.268,11.364,21.79,54380,22565,30.656,2.6741,5.3571,1.6987,1.4089,2.7376,1.1171,3.8386,0.9308,1.6856,9.2504,15.084,0.65324,0.5576,1.3239,0.26865,0.77386,1.2932,57014,24422,191.62,88.931,64.615,44.546,31.83,31.029,22.134,21.923,12.168,11.527,23.73,28.34,8.399,6.4039,8.0929,6.4049,5.8687,10.961,1269.9,639.78,215.15,135.13,138.82,99.055,70.257,52.981,32.069,14.537,8.687,4.88,5.2683,5.244,4.6476,3.4009,3.2967,3.0389,2.1294,4.502,-123,41,-10,-6,-1,21,19,107,-28,-50,-49,-48,-49,-48,-49,-71,-68,-157,-21,0
57695,25461,688.93,460.66,436.86,485.02,429.15,383.36,307.14,237.12,178.01,125.9,77.056,48.776,50.233,40.573,34.258,26.336,14.361,25.14,52989,22327,14.804,2.937,1.935,0.96059,1.082,2.0542,0.85229,1.7651,0.78761,2.9054,5.3207,5.696,0.9492,0.75707,1.8286,0.55047,0.20879,3.7843,55785,23896,172.44,69.037,53.641,43.897,34.611,35.018,27.527,23.162,17.771,16.94,25.255,26.144,9.5071,7.81,11.768,8.3511,6.356,12.955,911.66,514.89,190.83,87.973,91.791,94.622,82.902,73.513,59.338,45.409,33.821,23.098,11.498,5.2398,9.2588,6.4694,6.0005,5.3168,3.2159,4.3508,41,41,45,2,2,-2,1,3,0,-3,-2,-1,-2,-1,-3,-1,-3,-6,-2,0
57840,24853,882.51,576.61,579.66,475.67,370.21,281.84,194.39,122.89,62.554,30.203,37.956,38.983,17.769,23.076,25.164,17.318,19.632,18.237,54856,22882,35.235,7.2125,2.0488,1.9039,0.67626,2.8099,1.4887,3.4917,0.48974,0.70405,2.7654,14.845,0.41986,0.29568,0.96999,0.68709,1.1636,4.6773,56814,24337,192.29,85.413,61.518,42.687,33.424,31.488,22.8,20.167,12.916,13.562,22.345,26.308,7.324,6.4555,10.042,7.1405,6.3026,12.123,997.39,503.08,209.86,122.04,121.29,90.465,73.075,53.23,35.59,22.724,11.314,6.4192,5.4962,4.5371,4.0704,4.061,4.2699,3.4485,3.6281,3.1479,-23,-14,-10,-63,-59,-44,-41,-45,18,38,37,35,93,95,96,82,80,82,21,0
57534,24805,858.73,698.87,674.59,410.51,197,104.9,66.639,55.506,32.079,25.934,36.748,41.167,23.055,19.964,15.951,15.905,13.63,16.359,53167,22116,13.525,4.7348,2.3022,1.703,0.90016,0.92218,0.15664,2.1982,0.4016,1.1681,11.124,15.559,1.6446,0.34312,1.0143,0.35622,0.58691,2.1247,55676,23848,177.77,106.88,66.443,39.076,21.53,18.293,14.708,18.232,9.5564,11.758,23.624,26.606,8.2216,7.4943,8.8408,6.2746,5.1719,9.2422,787.32,438.81,219.68,163.93,140.38,80.268,37.439,17.958,11.332,8.511,5.7731,4.4786,5.1626,4.3995,3.549,3.5013,3.418,2.9269,2.585,3.309,57,9,63,-5,-1,-3,55,-7,-3,19,20,66,1,23,21,23,-37,23,20,0
56820,24488,694.81,789.78,653.42,289.09,220.43,195.39,108.36,81.529,70.666,44.219,35.216,35.019,27.596,27.461,27.045,20.012,14.701,22.853,54024,22746,4.4968,3.9074,1.8875,0.18986,0.89196,1.0749,0.66043,2.9794,0.5209,1.45,7.7328,7.0857,0.65589,0.52169,0.93981,1.3728,0.22245,0.22447,55844,23920,159.08,107.95,65.182,33.291,25.581,24.623,18.562,17.012,10.826,13.625,22.539,23.901,7.6884,7.6708,12.132,8.6812,5.4288,10.381,1048.5,497.01,172.81,179.38,144.06,56.702,47.372,38.626,19.522,13.678,12.897,7.7442,5.8858,5.3734,5.1307,5.1661,4.4989,3.7162,3.1623,4.6731,-22,-17,54,-56,1,1,0,0,14,8,7,6,-7,60,4,8,7,5,-6,0
57374,24610,768.14,594.18,690.95,502.13,367.83,290.56,222.39,179.04,149.88,125.73,87.486,64.883,54.631,42.813,33.932,26.193,26.344,23.539,54608,22694,35.292,2.3547,1.8875,0.76087,0.98995,2.7385,1.1788,4.6741,0.18266,0.71026,10.243,3.9962,0.071531,0.85634,0.53668,0.069424,0.60631,0.64599,56261,24099,154.63,82.25,69.42,43.922,30.282,30.723,24.689,25.958,15.099,16.967,25.704,25.319,9.7212,9.1105,10.277,7.3117,7.2521,9.5641,843.38,445.4,166.96,127.05,151.72,99.456,70.97,57.143,39.897,32.481,27.783,23.654,12.957,8.1381,10.116,7.2471,5.4092,4.403,4.3967,4.6817,-112,42,46,-4,-2,2,0,0,-1,-59,-58,-57,-58,-59,-58,-59,-58,-59,-57,0
59943,25703,560.02,577.78,472.32,350.37,274,211.04,136.65,95.575,70.413,43.363,46.866,38.877,21.624,18.303,21.113,12.823,12.688,17.946,55156,23341,29.001,2.8054,2.6275,0.19146,2.0217,2.2911,0.92971,1.7216,0.72395,1.1233,11.379,11.707,0.86606,0.85996,1.8894,0.1569,0.68425,1.3592,57877,24790,155.68,84.492,50.812,33.479,26.423,26.355,20.456,18.551,11.603,11.403,22.823,24.569,7.8776,8.0685,9.9012,6.5272,5.1932,10.241,1604.2,726.09,149.92,122.88,94.044,67.917,54.825,39.86,23.542,15.932,13.829,6.8816,6.7971,5.4084,4.2552,3.7054,4.0049,2.6603,2.3747,3.5699,-100,-100,4,10,7,-1,-46,-15,20,55,56,55,57,43,48,58,101,69,36,0
57094,24896,718.6,407.29,475.53,531.73,468.41,356.2,255.36,179.07,126.4,95.271,50.531,37.582,35.955,27.555,23.061,19.845,11.636,16.65,55063,23303,16.363,3.1464,1.0909,1.2071,1.7446,1.7513,0.47074,4.2777,0.35478,0.31738,10.452,9.9485,0.361,0.43828,1.5525,0.81831,0.44875,1.7293,55843,23922,137.97,77.113,57.367,47.981,38.3,34.757,28.371,25.166,14.567,14.696,25.259,25.577,8.3575,7.0754,9.0294,6.8647,5.8812,9.2022,508.49,282.15,138,87.344,99.275,105.33,92.248,67.05,48.756,31.176,23.106,17.107,6.9469,4.8648,6.8859,4.6855,4.7747,3.921,2.7277,3.484,49,52,54,9,0,-3,0,6,20,-56,-55,-56,-55,-8,-55,-53,-55,-62,-75,0
58266,24965,459.03,420.53,494.98,312.96,255.74,218.57,173.74,138.99,102.74,77.791,70.267,51.841,28.202,25.733,21.449,14.945,11.343,15.774,55777,23503,33.578,3.0805,1.3122,0.53912,0.082045,3.2775,0.65658,6.6717,0.44805,2.3022,7.5884,8.8856,0.20975,1.2628,0.97639,0.56481,0.46998,0.95239,57265,24529,131.53,77.415,56.72,29.998,24.73,28.671,23.802,24.611,12.443,13.659,22.345,23.778,8.7254,8.4408,7.6981,5.5518,4.354,9.32,899.9,416.5,109.37,100.49,102.99,58.094,49.424,40.512,30.442,24.839,18.182,13.544,10.315,7.3099,5.0402,4.6474,4.6088,2.9541,2.8293,2.9289,-40,-40,52,5,0,-2,4,45,59,96,97,98,97,96,97,98,93,51,38,0
57298,25148,980.67,400.95,551.73,477.85,359.6,270.92,215.55,171.52,123.5,97.244,88.592,65.584,36.517,25.209,19.48,14.897,12.592,18.448,55482,22923,23.798,2.2755,0.37113,0.58988,0.88557,1.0936,0.61992,5.5651,1.0723,0.86128,9.6102,9.6862,0.9339,0.65289,0.25272,0.9686,0.33977,1.0557,56485,24197,203.87,77.901,59.447,40.635,28.65,28.547,25.555,26.564,14.061,14.351,26.904,27.524,9.4725,8.6787,10.395,7.101,5.0591,9.7247,469.33,340.48,240.93,95.473,114.39,93.035,68.841,50.536,39.001,30.65,21.997,17.192,12.394,8.4857,6.1584,4.6469,3.6066,3.3403,2.7567,3.4289,-33,45,48,4,0,0,-1,90,-52,-44,-43,-44,-43,-44,-43,-44,-42,-134,9,0
57228,25017,863.28,570.72,463.16,339.43,285.64,210,154.59,108.73,102.41,81.433,63.114,55.209,43.394,41.27,44.233,30.796,17.721,20.169,54285,23073,19.04,5.0411,1.0956,0.99752,1.5316,4.133,1.5587,1.9586,1.0711,0.31935,1.2718,5.7937,0.23511,0.37016,0.62736,0.50431,0.55005,4.7458,55599,23816,161.16,121.08,62.884,38.838,28.292,24.182,21.434,18.402,13.64,14.592,25.505,26.77,9.0886,9.0874,10.768,7.7677,4.7694,9.2033,659.99,360.03,180.95,168.47,100.41,67.998,56.481,39.178,28.951,18.232,19.411,14.094,8.9071,8.2215,7.7549,7.0417,8.0085,5.394,3.0617,3.1344,58,60,63,-3,-2,2,1,-1,-1,-4,-3,-4,-5,-3,-3,-4,-5,-3,-2,0
58286,25330,879.08,367.48,110.77,122.2,80.262,44.691,36.93,30.746,25.748,28.723,38.62,37.192,18.201,19.829,18.664,16.103,17.429,19.7,53899,22313,2.5268,1.7621,0.77191,0.68815,1.4461,1.2709,0.70394,0.36433,0.23363,1.7666,7.743,10.453,0.92622,1.0556,0.76066,0.35342,0.062973,0.6257,55521,23783,198.52,77.033,26.958,24.504,16.54,16.622,16.647,16.991,9.7705,13.452,23.124,24.084,8.4296,8.2072,8.4201,6.9059,6.0654,8.6531,697.93,447.75,221.56,90.184,21.289,26.411,15.891,7.7549,7.6163,5.6996,5.4131,5.573,6.7181,4.725,4.2956,3.9496,4.0434,3.8196,3.424,3.7493,17,52,-5,-51,22,22,-41,20,-5,-57,30,-11,41,29,-53,-38,23,21,42,0
55862,24018,703.27,451.5,219.11,151.62,62.119,53.026,48.368,28.724,19.154,20.656,36.506,36.277,19.526,17.572,21.125,15.336,14.033,17.019,52386,21794,13.181,2.8431,1.7372,0.8488,0.4135,1.9238,0.5675,4.1749,1.4878,1.1468,7.4074,9.0078,0.57117,0.78926,0.98677,0.27129,0.10566,0.097209,54478,23336,175.45,74.825,34.442,20.311,13.25,18.217,15.912,15.923,8.0769,9.9819,22.56,25.17,7.8366,6.8103,8.0509,6.1074,5.1931,9.6543,914.13,485.5,184.48,98.737,42.241,28.377,12.368,10.864,9.9649,4.6037,3.7315,3.8878,5.4545,4.9494,4.0521,3.5011,4.2088,3.3527,3.0515,3.4285,144,149,77,-61,-4,-78,42,56,6,-90,-87,-97,-98,30,-25,52,-74,-77,-24,0
57057,24863,1097.8,646.04,249.26,130.55,72.956,38.915,36.474,38.455,29.554,27.602,39.223,36.561,25.077,24.964,19.041,17.471,18.207,21.259,48346,19864,10.959,6.2993,2.4607,0.43771,2.1457,2.5497,1.3867,1.9408,0.37559,1.4451,4.3163,10.883,0.63593,0.65673,0.98216,0.48308,0.2556,0.47968,55176,23637,232.55,92.703,30.567,20.033,15.467,16.043,13.317,16.629,9.7181,10.456,20.82,24.597,8.9198,7.2405,8.433,6.8569,5.7615,10.974,2686.7,1230.2,273.29,138.91,41.952,21.749,12.802,6.8781,7.1544,6.6876,5.4051,5.1068,5.683,5.1389,4.5478,4.099,4.1771,4.0212,3.5237,3.5429,-108,-68,-9,-4,-50,0,-42,6,-7,-6,38,39,-8,-9,40,-8,35,32,-7,0
55437,23942,974.41,257.75,96.824,85.254,57.833,37.391,33.973,35.948,25.235,35.317,44.775,41.929,26.96,23.081,19.956,19.735,14.968,23.544,47001,19811,6.9331,4.4601,1.9365,1.7877,1.4392,2.2415,1.8358,2.5596,0.73066,0.34982,9.1203,8.5432,0.81779,0.31376,1.6941,1.0619,0.69561,1.1445,52295,22407,230.53,57.699,25.449,22.088,15.443,15.673,14.517,16.986,10.624,11.803,21.161,24.209,8.528,7.6649,10.129,8.0653,6.2011,10.766,1923.6,960.09,258.31,57.204,17.653,15.345,9.8206,7.163,7.1823,6.0472,5.2309,6.1092,6.435,5.51,5.161,4.6943,3.9051,3.5171,3.0748,4.7909,14,-91,-74,-72,8,4,-1,-4,-6,-9,-3,-6,-7,-6,-10,-8,-5,-7,-4,0
57550,25320,1093.3,544.33,253.27,164.42,83.372,45.045,29.08,31.971,36.559,44.649,53.583,43.862,19.512,19.784,21.441,16.958,16.6,16.968,47778,19895,8.6948,1.0472,1.8776,1.6039,0.95608,1.6547,1.6725,2.3556,1.639,0.75982,8.7869,11.203,0.82185,0.75446,0.81359,0.6064,0.36165,1.7742,53405,22879,239.72,85.205,32.93,22.653,15.454,16.029,13.631,18.043,10.969,12.855,22.221,24.886,8.7928,8.6112,10.045,7.8935,7.6962,9.2988,2263.8,1044.3,276.15,122.16,43.425,31.099,13.341,7.4478,6.0834,6.1655,5.8637,7.179,6.2752,5.1227,3.7449,3.7582,4.3026,3.9973,3.0722,3.2747,-23,-20,-8,-2,-4,0,0,5,47,-176,-54,-57,-56,-57,-53,-55,-57,-60,-55,0
55702,23866,795.85,415.89,179.62,105.64,47.218,42.063,38.68,37.503,33.797,28.31,42.325,50.432,24.884,24.933,26.131,20.17,19.851,22.811,47328,19603,6.9215,2.0808,3.3308,0.5521,0.41733,1.9845,0.54549,2.4357,0.34713,1.0897,10.051,11.255,0.39071,0.38295,0.49445,0.40575,0.63197,3.4986,53023,22717,245.53,65.33,32.122,20.805,13.7,18.003,14.229,15.971,10.483,11.001,22.323,26.554,8.7,7.2222,9.123,7.5105,7.0519,11.261,2010.8,981.84,238.11,74.909,32.626,20.471,9.9177,7.6758,7.1748,6.6667,5.7729,4.9789,6.3299,6.3387,4.7118,3.9127,4.7594,3.947,3.9127,3.8664,14,15,-66,-57,-61,-58,-58,-1,-4,45,46,45,51,47,48,47,49,42,46,0
54858,24032,615.02,208.86,64.729,37.51,31.984,26.382,23.752,27.219,24.12,26.453,38.37,44.309,20.392,14.852,19.922,19.285,12.526,22.979,50333,21432,15.94,1.3405,2.5496,0.30138,0.73871,2.1082,0.3823,4.0284,1.1962,0.96356,11.117,16.856,0.39636,1.0784,0.51135,0.46505,0.66944,1.9011,53438,22891,171.97,45.112,19.543,13.001,11.203,14.225,10.848,17.59,11.284,10.405,21.836,28.205,8.7041,7.2948,9.8397,6.942,6.5625,11.841,824.6,452.23,169.51,42.32,12.232,7.3711,6.218,4.8158,5.0151,3.8869,4.8476,4.5755,4.9321,5.0544,4.1364,2.8169,4.3665,3.4331,2.7036,4.4553,-78,-70,2,-58,-9,-72,-9,1,-27,-2,50,43,-13,51,50,51,53,51,2,0
58966,25478,1005.5,1232.3,1179.9,463.27,142.49,71.222,44.46,43.545,27.157,25.479,34.533,44.643,27.066,24.884,21.219,18.287,19.547,30.177,56091,23813,14.25,4.8129,0.22849,3.0693,0.68468,0.99443,0.68013,4.0954,1.783,0.3544,7.0981,15.283,1.1189,1.3585,1.2577,0.87413,0.65556,2.8645,56904,24375,230.02,218.73,186.74,83.695,28.816,19.008,15.111,17.538,12.207,10.44,23.128,30.301,12.216,10.578,11.293,8.8567,8.5108,14.084,615.54,337.63,217.22,314.19,285.34,106.84,29.392,13.746,8.8077,7.0716,6.2998,5.3591,5.3962,6.2131,5.9443,5.1378,4.8024,4.0829,4.1429,6.7389,38,63,14,-11,-9,47,50,112,-26,73,75,47,58,81,76,19,15,-45,97,0
58998,26953,2700.2,1404.9,772.02,346.58,196.95,80.437,54.853,55.597,66.555,68.487,47.963,45.921,33.475,39.076,37.942,51.509,60.776,59.935,53483,22869,38.169,5.9831,3.8794,1.3778,0.8158,5.0993,1.5772,1.0487,0.98885,0.40055,8.4507,3.0528,0.82986,0.52657,1.2326,0.43901,2.5642,2.0558,56446,24182,409.83,298.87,135.97,61.582,39.783,23.164,16.367,15.769,13.859,13.59,22.31,26.818,9.3424,7.7836,11.627,10.772,12.176,16.736,887.04,601.6,571.06,430.9,189.1,87.029,46.303,14.371,11.654,9.2246,12.915,13.446,5.9473,6.2891,6.4695,7.4413,5.8928,9.3965,11.38,9.6808,-1,-1,8,-10,-20,-20,-30,-35,1,-1,0,-1,-10,-11,-3,-1,-1,0,-1,0
58586,25929,1302.2,1021.6,633.3,268.79,82.362,51.317,32.773,28.653,24.435,22.24,39.602,42.171,22.303,18.395,19.847,19.627,20.796,22.18,54141,23083,21.993,8.7752,3.4166,2.2383,1.4661,2.62,1.9364,1.6708,0.94108,1.4904,11.953,13.47,0.92346,0.43907,0.69754,0.26952,0.2172,1.0017,57228,24514,257.07,168.9,106.3,40.212,18.004,16.404,12.933,15.187,9.4787,9.2283,22.608,28.051,8.6241,7.2944,9.1139,7.0985,7.2324,12.469,779.05,458.76,293.93,243.27,174.82,60.048,17.698,7.9888,6.5173,5.1472,4.3736,4.1793,4.7694,4.9118,3.9111,3.4568,3.6542,3.9919,4.1434,4.4494,-50,-50,-39,-43,-44,-36,-36,-27,-22,-25,35,36,26,25,23,29,31,23,20,0
58039,25395,1373.3,1429.6,1313.5,791.51,398.21,215.55,138.65,119.49,66.364,46.985,38.22,37.654,19.898,13.78,19.137,15.893,12.026,23.463,55698,23346,24.899,8.721,1.6215,0.72035,1.4284,3.3455,1.1563,6.1972,1.343,2.3412,2.3249,9.6689,0.30146,0.23101,1.4237,0.9006,0.4989,1.2016,57000,24422,337.59,270.61,193.35,98.404,43.378,32.112,19.372,21.769,13.838,13.019,21.141,24.558,7.9446,6.0358,9.4697,6.4264,4.7236,11.053,687.54,412.17,354.51,355.04,316.94,180.76,78.458,41.389,24.089,21.275,12.902,6.1721,5.5312,5.9876,4.0628,2.6085,3.366,2.7514,2.5169,3.8409,26,24,24,98,38,3,-18,2,-31,6,3,0,1,-87,-28,0,20,0,34,0
59062,25322,1549.1,846.89,701,252.43,77.47,53.908,37.537,35.256,30.723,28.065,34.117,38.046,23.76,20.49,17.988,16.377,19.832,23.238,52333,21292,15.954,5.0775,3.1523,2.1649,1.1205,1.6369,0.66762,3.2148,1.4478,0.79363,7.7626,9.4151,0.4866,0.25336,0.30713,0.92231,0.50791,4.3738,57013,24420,308.44,167.71,85.534,42.69,19.607,17.953,13.507,14.199,9.8027,12.633,21.972,25.805,7.9552,6.7334,9.9702,7.9004,7.0089,12.618,1736,860,390.29,218.89,144,58.42,14.997,10.167,7.3721,5.6445,5.5663,5.4368,5.5614,4.157,4.2324,4.0291,3.3891,3.2493,3.9401,4.1145,-139,-123,16,-31,-35,-31,-24,1,-1,-28,-10,-28,-31,-10,-8,-10,-11,-12,-9,0
57594,25664,1979.3,738.61,585.41,221.03,70.611,42.22,33.051,31.554,24.605,23.153,38.159,44.852,22.268,19.645,24.287,22.607,16.082,24.235,53422,21576,37.694,13.221,1.7803,1.078,1.6366,1.3079,0.51689,0.68193,0.68848,1.2157,7.1275,15.419,0.98819,0.47303,2.2357,0.38842,0.39013,2.8468,56419,24162,319.85,152.63,86.727,32.295,15.383,14.789,12.212,13.592,8.9971,10.035,23.422,27.93,8.8184,6.5722,10.084,7.4318,6.4124,12.639,724.82,563.99,466.2,192.51,134.33,43.856,12.483,6.5701,5.92,5.3388,5.1666,4.6206,5.1977,5.7213,4.3961,3.2254,3.8968,3.4641,3.1825,4.3142,7,-16,-7,-9,-41,-19,-35,-35,0,0,0,-1,-8,-2,2,-22,-1,1,-1,0
57637,25471,1201.2,755.28,453.14,138.98,56.086,37.56,37.996,32.534,27.104,22.822,35.245,37.76,19.534,14.912,20.224,17.707,16.776,23.729,53993,22590,13.214,5.0838,2.5521,1.3301,1.0537,2.1258,0.9373,0.84864,0.34544,0.97015,8.4104,18.139,0.65307,0.80614,3.6039,0.35399,1.6527,3.0829,55862,23930,313.18,173.69,91.403,32.405,16.676,14.298,11.252,11.029,8.2071,11.09,23.885,28.162,7.8533,5.8608,10.906,7.8859,7.1912,13.821,864.67,498.8,319.43,207.61,123.79,32.107,11.137,7.4786,6.3666,4.7682,4.5792,4.2713,5.2512,4.9743,4.2004,2.9103,3.4281,3.2105,3.2888,4.0848,-12,-15,86,19,-71,-4,10,-60,0,2,3,7,-94,-33,51,-15,-18,54,3,0
57828,26594,2743.2,1257.2,950.76,507.27,135.34,61.948,74.978,48.599,40.001,42.343,44.178,51.949,22.984,17.431,29.235,17.705,21.624,27.618,53549,20978,48.861,7.8573,4.421,0.48206,0.59495,0.37777,0.34092,3.9612,0.76714,1.2812,8.4322,15.507,0.80664,0.36035,0.54157,0.40349,0.14918,4.6786,56939,24389,350.83,145.68,106.44,53.404,19.213,16.18,14.568,15.275,10.166,11.252,24.289,28.913,8.7693,6.787,9.0094,8.2745,7.548,13.883,881.37,671.74,648.16,264.19,227.85,113.54,25.434,11.119,12.948,7.6962,6.5977,5.7527,6.3584,5.6703,4.6062,3.6954,4.5092,3.5225,4.3212,4.8751,-1,-3,11,10,5,-3,-18,-13,-14,69,85,84,66,65,64,70,84,82,84,0
56761,26021,1800.8,584.61,249.79,67.591,36.66,36.248,22.58,23.078,21.2,21.892,34.122,38.636,23.965,15.971,20.401,18.434,15.769,22.637,52031,20858,28.871,9.5043,4.0037,1.8971,1.1646,3.2509,0.8349,1.3332,0.94353,1.01,9.9012,9.3645,0.7073,0.27042,0.85591,0.44831,0.68512,0.61062,55322,23705,372.13,158.95,52.686,19.803,13.639,14.651,10.896,11.88,9.307,11.152,21.435,25.804,7.4743,6.4912,9.1302,6.8018,8.183,12.694,806.84,719.97,440.91,177.73,62.499,13.894,7.4737,6.1995,5.1216,4.6888,4.1944,4.3397,4.7716,5.0448,3.7428,3.432,4.5046,3.6795,3.4311,4.5461,-16,16,14,-10,-6,11,31,52,-14,6,34,1,0,35,33,18,-32,-35,-2,0
60297,25956,1958.1,723.34,473.77,138.83,60.618,47.198,40.853,31.239,23.79,25.11,34.808,41.214,21.227,16.226,28.029,17.871,23.051,25.084,55221,22066,21.622,4.4522,0.35233,1.5581,1.4029,3.8808,1.5361,0.10091,1.0782,0.46527,9.8013,12.206,0.20689,0.74489,2.0087,0.57991,1.9646,3.0385,57085,24458,419.53,162.3,93.789,30.602,16.531,16.414,13.469,13.38,9.4895,10.112,21.986,26.358,7.6896,6.0959,9.892,7.4861,8.1251,13.876,1068.9,722.9,509.66,190.07,125.88,28.825,11.868,8.7654,7.2774,5.6606,4.7975,4.7555,5.273,5.6356,4.0995,3.6143,4.7474,3.6296,3.9632,4.64,79,69,-5,11,-16,-8,-15,-10,21,29,-18,-19,23,8,9,4,9,11,9,0
