25338,10999,402.57,388.95,233.58,140.1,85.932,54.312,24.71,16.913,11.854,8.5697,3.7995,3.6341,3.4238,2.941,2.6701,2.4668,2.2348,2.2269,23698,10059,44.494,7.1982,3.3678,0.688,0.27906,0.29301,0.5895,0.2591,0.51672,0.22777,0.26223,0.31566,0.25223,0.36455,0.41216,0.56363,0.54378,0.45486,24547,10599,99.053,50.631,27.75,20.964,13.602,8.5969,9.6117,8.0758,6.5326,3.0193,1.8938,1.564,1.3827,1.1936,1.0398,0.9297,0.84593,0.77621,341.52,175.29,68.261,72.317,42.692,24.456,15.065,9.5186,4.1915,3.3828,2.3382,1.432,0.76418,0.60408,0.53849,0.45383,0.36671,0.3352,0.32288,0.32052,-4,115,-10,-12,-5,-12,-4,-6,-2,102,119,0,-1,6,1,6,0,0,0,0
24838,10939,484.3,327.42,219.12,175.24,118.72,77.66,42.327,20.742,14.845,9.1675,5.9938,4.8533,3.7963,3.6747,3.4685,3.1427,2.8936,2.8615,24544,10609,52.147,12.347,3.5346,0.47028,1.3695,0.18687,1.683,0.77029,1.6247,0.33708,0.27714,0.16158,0.33169,0.34175,0.51119,0.52574,0.47415,0.43817,24715,10674,89.099,41.18,25.573,21.668,14.996,10.4,10.995,8.433,6.7948,3.1381,1.8654,1.4944,1.2857,1.1012,0.94474,0.83053,0.7456,0.67383,67.551,49.187,67.381,52.439,38.967,30.869,21.04,13.399,6.7426,4.0694,2.5845,1.6001,0.90262,0.64903,0.62842,0.51503,0.45269,0.40839,0.39145,0.39125,-44,2,0,-5,-2,-3,-3,-5,-4,-5,-4,-3,-1,0,-1,-2,-1,0,0,0
25336,10994,418.08,438.99,325.56,176.08,86.078,35.753,20.638,17.768,16.964,10.931,6.4509,5.4782,5.3096,4.9081,4.2449,4.0731,3.8488,3.7432,23476,9754.5,45.546,12.029,2.6915,0.46254,0.57101,0.275,1.7674,0.57976,0.55975,0.23898,0.082561,0.26851,0.10113,0.26776,0.30481,0.42137,0.35199,0.25777,24703,10667,106.98,55.967,34.609,24.011,14.459,8.1918,8.7545,8.5602,6.2707,2.8905,2.0153,1.7312,1.5197,1.3239,1.1491,1.0378,0.94999,0.87014,381.27,214.36,78.491,86.439,61.582,32.937,15.083,5.865,3.4771,3.6574,2.8598,1.6766,1.0157,0.90301,0.88273,0.75844,0.70022,0.65863,0.63566,0.61491,9,5,-12,-17,-15,-16,-16,-13,-14,88,0,1,0,1,0,0,2,0,0,0
24690,10890,411.98,386.3,343.87,193.23,108.05,62.612,38.006,22.138,12.048,8.3739,7.4201,6.2479,5.8531,5.2361,4.9063,4.5055,4.3126,4.1166,22072,9404.5,10.299,10.986,2.6123,1.1806,0.46397,0.82315,1.2671,0.24729,0.81278,0.36671,0.13692,0.36774,0.28313,0.3181,0.33465,0.35253,0.33135,0.30342,23741,10256,117.16,51.026,36.004,25.138,14.783,9.8921,10.607,8.8453,6.2107,3.3053,2.4825,2.1335,1.945,1.7286,1.5743,1.4454,1.3489,1.2626,641.72,339.51,84.244,76.831,65.846,36.978,18.732,10.946,6.0296,4.2944,2.5318,1.669,1.4035,1.2372,1.1664,1.0981,1.0285,0.98697,0.94758,0.91546,12,-106,-110,-101,-101,-103,-103,-102,-102,-106,-3,-4,0,-3,-1,-1,1,1,0,0
24746,10771,411.55,248.28,70.181,29.046,19.299,12.929,16.817,17.189,12.444,6.603,3.7562,3.4737,2.9355,2.7575,2.353,2.0843,1.8946,1.7864,23473,9880.5,43.684,10.289,2.1085,0.87692,0.45755,0.17957,1.8148,0.45276,0.52981,0.21857,0.18936,0.11701,0.25139,0.21911,0.47557,0.53075,0.49859,0.463,24042,10377,105.41,41.321,17.921,13.782,8.9777,5.9746,9.1083,8.3288,6.417,2.7714,1.8017,1.5206,1.3709,1.1521,1.0046,0.89225,0.8091,0.74229,173.93,111.24,86.147,43.213,10.884,6.242,4.2041,2.7314,3.107,3.7427,2.4937,1.4746,0.68591,0.63858,0.56931,0.47756,0.37852,0.34045,0.33569,0.32175,10,7,-1,6,-89,-47,-15,42,13,-15,92,95,1,0,98,96,0,1,0,0
24727,10753,408.41,339.47,176.05,78.397,36.655,22.915,22.477,18.201,13.185,8.028,4.7315,4.7491,4.6243,3.8273,3.6344,3.3005,3.2678,2.9986,22630,9684,4.1807,3.9216,0.2626,0.80972,1.1833,0.21208,1.1214,0.4508,0.81669,0.18062,0.20052,0.24416,0.30963,0.35727,0.46557,0.50405,0.51604,0.40302,23947,10336,104.15,46.389,24.708,16.634,10.67,6.8264,8.8657,8.1589,7.3069,3.2173,2.0449,1.7314,1.5636,1.3725,1.2181,1.1005,1.0168,0.93785,560.34,269.26,77.5,60.829,30.485,14.042,6.1891,3.5834,4.0025,3.9808,2.8788,1.5833,0.91927,0.79322,0.74865,0.66705,0.5938,0.55181,0.53858,0.52686,65,40,17,7,10,7,13,11,12,16,66,-10,-7,0,-1,0,0,0,0,0
24790,10971,407.71,190.09,46.584,29.515,22.346,13.766,16.734,17.402,15.162,9.4302,5.79,5.4473,4.9906,4.4226,4.0374,3.7122,3.57,3.2836,22641,9683.7,13.052,1.6953,3.0015,0.60276,0.44524,1.0261,0.81771,0.66482,0.34458,0.32395,0.3947,0.23971,0.28629,0.30933,0.42689,0.56861,0.5017,0.43806,23556,10169,107.23,38.161,16.201,14.588,9.9745,6.6638,9.0248,8.1821,6.4484,3.1958,2.0472,1.7363,1.5625,1.3581,1.214,1.0978,1.0143,0.93116,442.32,236.25,85.658,34.649,6.9038,6.7898,4.6074,3.0703,3.3576,3.8471,2.9964,1.7365,1.0086,0.91165,0.87626,0.78558,0.72816,0.69451,0.67233,0.64421,-12,-13,-152,-146,-149,-76,-76,-45,-46,-103,3,4,3,1,0,2,0,0,2,0
23957,10365,388.95,292.26,132.24,51.43,23.843,12.752,18.387,19.001,10.811,5.6973,4.4249,4.1646,3.4269,3.431,2.8308,2.697,2.4659,2.4149,22306,9526.1,12.762,8.3583,1.8886,0.51989,0.67717,1.0597,0.56362,0.2689,0.64233,0.39564,0.036352,0.10865,0.090725,0.37364,0.40877,0.49866,0.47578,0.45481,23363,10087,92.416,42.57,21.42,16.175,10.061,5.8755,8.5894,7.6228,5.811,2.8961,1.9797,1.6469,1.4735,1.2855,1.1331,1.0232,0.93775,0.86847,391.7,196.19,68.589,52.209,22.456,9.3207,4.7033,2.6864,3.7232,3.8347,2.3026,1.2618,0.86627,0.70764,0.66015,0.56061,0.49235,0.46663,0.44585,0.43917,12,5,11,6,11,11,-25,-30,34,40,106,113,0,1,-1,1,0,0,0,0
24495,10727,515.17,261.42,124.77,56.302,27.909,17.898,16.817,17.886,13.151,6.8687,4.9606,4.3149,4.6472,4.2894,3.4486,3.4268,3.3287,3.1626,22206,9368.8,10.43,4.9022,4.4792,0.58856,1.4367,0.31547,1.4081,0.49447,0.31144,0.23391,0.40631,0.15385,0.092028,0.32608,0.47207,0.52622,0.50678,0.45169,23290,10058,116.08,42.842,21.335,15.522,9.6239,6.6516,8.9568,7.962,6.3536,3.1683,2.1942,1.8079,1.6211,1.4264,1.2729,1.1539,1.068,0.99638,444.16,246.48,93.967,52.756,21.307,9.4545,4.9801,3.3939,3.3359,3.551,2.665,1.3902,1.0581,0.91783,0.86854,0.80299,0.72934,0.69973,0.67352,0.65534,87,10,-122,30,10,13,11,16,106,23,53,130,131,-22,0,0,0,0,0,0
24397,10621,487.02,278.16,100.3,39.737,23.712,13.58,15.503,19.074,15.323,8.5133,5.221,4.4095,4.43,4.2412,3.3987,3.3097,3.298,3.0007,21992,9292.5,35.964,5.8216,1.54,2.052,0.77264,0.72307,1.1384,0.45025,0.27198,0.11293,0.35549,0.11688,0.39457,0.42194,0.36935,0.57023,0.49667,0.46346,23253,10044,111.35,41.638,20.657,15.292,10.377,5.995,8.1141,8.1087,6.7438,3.4515,2.1861,1.8953,1.7082,1.5044,1.3548,1.2354,1.1441,1.0716,558.39,282.79,89.341,50.473,16.835,7.2203,4.8268,2.6393,3.3317,3.5779,3.0599,1.6204,1.0246,0.93707,0.87881,0.82701,0.75602,0.71879,0.69995,0.67154,112,112,-110,8,9,11,13,-24,72,-2,-1,0,120,-1,0,0,0,0,0,0
24363,10641,392.58,351.78,219.43,95.464,48.83,31.162,21.923,19.049,13.566,7.5705,5.5407,5.3311,5.0811,4.7171,4.1208,3.9526,3.7625,3.4955,21837,9388.3,8.4466,11.981,5.1697,0.96767,0.47023,0.64184,0.86886,0.74298,0.50934,0.18462,0.32704,0.10424,0.23367,0.24421,0.52791,0.51092,0.46866,0.38868,23246,10036,100.12,45.751,26.793,18.492,11.455,8.1348,9.5327,8.9281,6.7707,3.1703,2.164,1.8892,1.6853,1.5047,1.3436,1.2275,1.1397,1.0573,494.95,253.48,74.565,66.695,39.83,17.183,7.874,4.981,4.1837,3.954,2.8701,1.5583,1.139,1.0171,0.97363,0.88453,0.83151,0.79121,0.76212,0.73389,62,-11,-111,-117,-110,-110,-113,-109,-105,2,-72,0,1,4,-1,1,2,0,0,0
23979,10470,403.61,284.64,112.23,40.25,28.774,21.392,18.323,15.881,12.614,8.2458,4.4235,4.3008,4.2268,3.4789,3.0813,2.8115,2.6219,2.5691,22369,9573.6,21.207,4.4114,1.7844,1.3576,0.71186,0.42315,0.1919,0.70695,0.9572,0.18661,0.20874,0.3458,0.15706,0.28592,0.50566,0.56255,0.51645,0.40816,23243,10034,107.67,41.806,21.395,15.589,10.149,6.9441,9.125,7.601,6.0365,2.9431,2.1178,1.8453,1.6523,1.4571,1.3046,1.1924,1.1047,1.0296,398.48,221.42,80.139,51.238,20.175,7.1837,5.0324,3.7461,3.3925,3.4719,2.6608,1.5492,0.90739,0.79406,0.76635,0.67016,0.59191,0.55676,0.54294,0.53039,-163,-11,-100,-101,-98,-107,2,4,5,-14,18,21,2,0,-1,1,0,0,0,0
23783,10359,419.67,163.62,59.04,32.606,22.948,14.369,15.631,16.804,12.918,8.4153,4.9951,5.3603,4.7861,4.3148,3.5781,3.4534,3.2931,3.155,21539,9116.6,46.705,8.0448,0.39789,2.07,0.58755,0.78171,0.53618,0.72852,1.0581,0.23319,0.22417,0.36895,0.041776,0.2546,0.39591,0.50029,0.51669,0.39193,22903,9887,106.55,33.956,16.37,15.274,10.432,6.5227,7.7423,7.6986,7.5474,3.1749,2.0021,1.7381,1.5514,1.3571,1.1949,1.0792,0.99535,0.92386,465.44,242.41,83.861,25.965,8.2988,6.6307,4.8316,3.0271,3.3918,3.4931,2.5044,1.5787,0.93122,0.8553,0.83151,0.73583,0.66142,0.62427,0.60182,0.59072,102,102,8,4,0,-1,13,-20,-19,79,-1,0,0,-1,0,-1,-2,0,0,0
23597,10194,458.43,170.9,86.557,35.483,26.745,21.212,19.327,14.699,12.457,5.9813,4.657,3.8466,3.9842,3.5539,3.0068,2.9208,2.6612,2.6049,22189,9414.3,45.589,8.3465,2.4159,0.60942,0.69384,0.43097,1.5284,0.16139,0.06378,0.2105,0.047742,0.22075,0.15555,0.2905,0.41295,0.57494,0.48049,0.40239,22819,9852.8,107.52,37.51,18.783,14.664,10.323,7.329,8.9111,7.6048,6.0578,2.9826,2.0159,1.6661,1.4736,1.271,1.1132,1.0017,0.91825,0.85131,470.62,236.49,84.046,32.203,13.657,7.0339,5.214,4.1483,3.248,3.4925,2.5661,1.3065,0.97112,0.73862,0.71887,0.57871,0.50569,0.47566,0.44949,0.45993,-94,-38,9,13,10,9,10,8,7,42,55,0,0,-1,0,-1,0,0,0,0
23641,10321,460.89,284.03,177.12,94.609,54.839,32.863,19.686,15.529,11.966,6.9694,5.5836,4.2661,3.5663,3.3041,3.0948,2.7517,2.5265,2.5428,22196,9405.2,13.876,4.4597,2.0703,0.82638,1.1749,0.15629,0.39462,0.61334,0.38462,0.25201,0.14631,0.10578,0.17099,0.23517,0.45539,0.56527,0.49954,0.44194,22936,9899.8,111.79,42.277,23.333,18.025,11.228,7.265,8.0176,7.3444,7.3443,3.4039,2.0765,1.7947,1.6188,1.414,1.2607,1.1432,1.0585,0.97958,327.69,187.84,88.524,54.612,30.846,17.208,9.1194,5.3724,4.016,3.4875,2.7754,1.6141,0.95266,0.842,0.74752,0.69489,0.60512,0.57013,0.55219,0.54834,114,-10,-113,-110,-113,-115,-112,-111,-107,-31,-123,1,0,-1,0,1,-1,0,0,0
24222,10473,410.64,200.11,98.931,46.053,27.67,15.452,19.618,19.906,12.403,7.2454,4.8555,3.8711,3.6032,2.862,2.5763,2.2643,2.1399,2.0546,22654,9679.1,11.149,3.5311,0.61394,0.68954,0.40541,0.43269,0.90995,0.57773,0.32967,0.3281,0.37067,0.097376,0.30282,0.31652,0.48701,0.54328,0.49842,0.45606,23423,10111,94.343,38.297,19.477,14.771,10.412,6.6069,7.9387,7.2156,6.4392,3.2046,2.018,1.7114,1.547,1.3342,1.189,1.0757,0.99164,0.92016,343.42,184.68,66.803,36.369,15.79,8.1152,5.1947,3.2705,3.6831,3.9576,2.4385,1.5242,0.89194,0.71194,0.63629,0.56288,0.47422,0.44601,0.43233,0.42702,-60,154,31,-121,-121,-121,-113,-118,-117,-111,-108,-164,-148,1,3,1,-1,2,0,0
23927,10426,445.81,335.94,174.66,68.67,31.646,18.224,15.598,16.775,11.816,6.7185,4.5312,3.564,3.3485,3.0278,2.5665,2.4594,2.2137,2.2321,22678,9645.6,13.639,7.564,0.78692,1.0625,0.43718,0.34571,0.18642,0.61415,0.17147,0.34634,0.2661,0.095182,0.25357,0.34832,0.33874,0.53492,0.35078,0.42019,23268,10044,102.95,46.706,23.928,17.704,10.932,6.9029,7.8501,7.6532,6.0546,2.9861,1.9589,1.5873,1.3922,1.2048,1.0512,0.94394,0.85983,0.78808,295.28,160.12,78.065,64.605,30.6,11.619,5.6299,3.5387,3.4506,3.9313,2.7445,1.3717,0.8423,0.64878,0.61862,0.53564,0.43504,0.40689,0.3923,0.38391,98,31,10,8,-128,11,14,-8,96,37,36,106,1,0,138,1,0,0,0,0
23660,10370,360.38,227.22,134.63,73.124,39.692,18.36,18.09,21.874,14.351,6.1477,4.0212,3.3618,3.149,2.9062,2.4052,2.1639,2.082,1.9501,22848,9684.6,6.1522,4.9148,3.6709,0.98814,0.50652,0.57944,1.2598,0.60987,1.0124,0.043361,0.11994,0.10151,0.097802,0.28871,0.44625,0.52575,0.49565,0.38972,23357,10082,93.506,37.221,21.021,16.019,10.476,6.0474,8.4343,9.1777,7.0264,2.8501,1.8223,1.5325,1.3588,1.1509,1.0055,0.89077,0.81143,0.73895,205.07,123.07,59.206,37.644,22.158,12.115,6.2591,3.1976,3.499,4.0678,2.7735,1.4175,0.75409,0.6366,0.56457,0.48761,0.36615,0.32561,0.31694,0.3087,-35,-152,-120,-1,2,-2,1,2,1,0,148,143,122,0,-1,1,0,0,0,0
24118,10567,420.48,269.47,161.59,83.793,43.132,19.936,16.776,18.344,14.219,8.1192,4.3205,4.6895,3.9922,3.5531,3.4251,3.0005,2.8846,2.6931,22574,9599.5,18.986,8.2671,1.4581,1.1719,0.11281,0.45957,0.39286,0.36177,0.64052,0.16277,0.15176,0.36293,0.22688,0.37217,0.49837,0.52163,0.51598,0.45266,23313,10067,103.81,40.403,23.083,17.65,11.489,7.0542,8.4187,7.8316,7.0449,3.0924,2.0926,1.7894,1.573,1.3714,1.2102,1.0935,1.0085,0.94146,294.4,175.95,75.835,50.991,27.394,14.845,7.2706,3.5176,3.901,4.1822,2.7475,1.6726,0.94887,0.82203,0.76992,0.66278,0.59153,0.55876,0.5423,0.51995,-10,-10,-117,8,-117,-118,-119,-117,-10,-83,-1,0,-1,-128,-1,-2,0,0,0,0
24150,10675,380.28,214.64,126.07,71.574,51.933,34.309,23.973,17.145,13.319,8.4287,4.0457,3.7698,3.3855,3.1837,2.5846,2.3458,2.2653,2.1683,22386,9521.3,3.6102,2.7467,1.9725,1.2173,0.63425,0.53795,0.51212,0.070215,2.4843,0.152,0.25043,0.29703,0.092739,0.29725,0.35825,0.53172,0.46411,0.4221,22911,9892.6,102.35,37.309,19.968,16.988,11.456,7.2568,8.477,7.8525,7.2658,3.1687,1.992,1.6823,1.5098,1.3055,1.1586,1.0484,0.9623,0.89637,445.1,232.77,74.867,38.347,19.85,11.726,8.0474,5.9455,3.834,3.7567,2.2936,1.5755,0.83125,0.69666,0.65368,0.55364,0.47153,0.43648,0.42222,0.41584,-2,-7,5,-157,-153,-157,-154,-154,-152,-11,-8,-3,-160,0,-2,0,-1,0,0,0
23646,10339,181.28,58.225,32.237,29.942,22.708,14.949,17.92,18.239,12.867,8.2951,5.9626,5.6094,5.1186,4.848,4.2514,4.0437,3.7756,3.6427,21882,9324.8,19.765,3.0738,1.8432,0.58837,0.99396,0.27988,0.30334,0.38594,0.41896,0.2559,0.35994,0.29277,0.016067,0.18153,0.41524,0.52374,0.46877,0.42993,22852,9860.2,80.801,27.764,15.604,14.077,9.9138,6.9085,8.2231,8.0881,7.1874,3.3297,2.0145,1.7191,1.5346,1.3589,1.1954,1.0781,0.9914,0.92709,346.94,192.62,30.177,10.501,6.6354,6.5684,4.8417,3.2888,3.7406,3.6146,2.3978,1.4393,0.95466,0.87785,0.83555,0.77547,0.6864,0.64862,0.62774,0.60383,-35,-123,-120,-123,-116,-18,-15,-116,-83,-84,-89,0,-1,-2,0,0,-2,0,0,0
22538,9820.3,223.78,66.467,34,28.541,19.696,12.527,18.618,18.907,13.279,7.6162,4.7203,4.3881,3.9676,3.5598,3.3128,2.9269,2.8895,2.5984,21309,9082.6,11.271,5.9171,0.90806,0.62517,1.0365,0.48236,1.3641,0.45423,1.0711,0.019391,0.17401,0.15151,0.11326,0.2509,0.37675,0.55004,0.48098,0.39864,22163,9565.1,74.86,26.74,14.867,13.697,9.5645,5.7682,9.0638,8.4412,6.485,3.0344,1.8791,1.589,1.4231,1.2204,1.0663,0.95692,0.87601,0.80852,294.42,163.62,33.639,9.0255,6.0355,6.228,4.3081,2.7556,3.2071,4.0519,2.6481,1.7122,0.91068,0.76514,0.71119,0.61531,0.5456,0.50663,0.49811,0.48249,-150,-148,-19,-161,-159,-42,1,-1,-161,-158,0,-5,-158,0,1,1,-1,0,0,0
23948,10529,252.9,57.133,29.382,27.426,22.091,14.666,18.742,19.966,15.594,8.5143,5.0046,5.6666,4.1281,3.8939,4.2084,3.5892,3.4639,3.267,19602,8379.7,5.6249,5.7492,0.42498,1.1066,1.0392,0.18354,1.2429,1.2243,1.1959,0.15816,0.23831,0.13973,0.21958,0.26913,0.36667,0.54152,0.45066,0.41612,22098,9535.7,83.095,26.038,14.842,12.911,9.4206,6.0191,8.4069,8.7466,7.365,3.3458,2.1538,1.898,1.6993,1.507,1.3546,1.2396,1.1536,1.0743,1323.8,597.86,51.181,8.7647,5.9079,5.8666,4.4763,3.0256,3.4202,4.2273,3.1389,1.771,0.93732,0.87955,0.8002,0.72402,0.65921,0.61838,0.60147,0.58391,-114,-93,-94,-91,-98,-96,-99,-101,0,-149,-28,-21,-1,0,-1,-1,0,0,0,0
22847,9952.5,150.14,41.356,25.921,28.668,21.682,14.877,17.999,19.578,16.424,10.117,7.1252,6.2336,5.2765,4.7671,4.4855,4.1981,3.9203,3.7533,19320,8320.5,13.043,7.6437,0.16587,0.49838,1.0597,0.21105,0.45797,0.9102,2.5611,0.099151,0.18517,0.28528,0.22619,0.35087,0.34005,0.5538,0.4829,0.43114,21255,9176.8,68.359,24.571,14.637,13.845,9.946,6.3919,7.8681,7.8758,7.2039,3.5235,2.4346,2.1042,1.9053,1.7042,1.5456,1.427,1.3355,1.2533,1076.7,482.91,23.147,7.4341,5.9464,6.4736,4.7079,3.1531,3.9596,3.7828,2.7011,1.8282,1.3682,1.1862,1.1219,1.0268,0.9584,0.91191,0.87677,0.84513,-156,-159,0,4,-38,-38,-38,7,-6,0,1,2,3,4,0,-2,0,0,0,0
24276,10571,279.49,64.165,34.56,36.01,21.232,14.496,17.482,17.821,14.904,7.3863,4.8489,4.145,4.0321,3.8158,3.2845,2.9194,2.7439,2.6112,19485,8343.9,14.631,6.0541,3.2958,1.5069,1.3029,0.48677,1.2364,0.8596,0.53632,0.25675,0.27238,0.23701,0.34819,0.25357,0.41583,0.52303,0.47684,0.39382,21851,9431.9,84.337,26.2,15.194,14.516,10.051,6.7214,8.6161,8.1532,6.6334,3.4153,2.2744,1.9857,1.7925,1.6164,1.4655,1.3504,1.2618,1.1866,1374.5,621.48,51.782,9.8261,6.2172,6.877,4.6774,3.0962,3.6094,3.9169,3.0141,1.6198,0.96675,0.88379,0.84455,0.7747,0.70613,0.67012,0.64535,0.63114,-34,8,-11,-6,14,18,-6,39,16,-6,-26,-67,0,-1,-24,-26,0,-26,-26,0
22814,9872.5,156.63,57.205,29.311,27.794,23,17.197,20.317,18.256,15.091,10.79,7.8546,6.8723,6.4115,5.5462,5.2196,4.9342,4.5632,4.4529,19268,8219.2,2.3027,4.9689,0.83602,0.24255,0.72009,0.24447,0.64586,0.48604,0.2793,0.39072,0.16837,0.14941,0.11609,0.14872,0.39469,0.4976,0.44733,0.38952,21182,9141.4,77.05,24.909,14.356,13.397,9.7799,6.7569,8.9022,8.3382,6.6938,3.3885,2.4241,2.18,1.9921,1.7916,1.6163,1.4963,1.3971,1.3202,873.9,409.67,34.574,8.4927,5.6018,6.1623,4.8119,3.5765,4.2976,4.1616,3.254,1.8609,1.4722,1.3311,1.2547,1.1657,1.0981,1.0463,1.007,0.96861,20,19,-130,-130,1,10,14,4,-101,-93,-2,-1,0,4,-1,2,0,0,4,0
23057,10017,138.55,38.172,27.25,29.888,20.981,13.502,17.855,19.301,13.466,7.9567,4.4694,3.901,3.6014,3.4214,2.7857,2.8681,2.5965,2.5167,21537,9217.3,5.4487,10.799,0.91236,1.2962,1.0473,0.22317,0.79741,0.25522,0.80268,0.07062,0.2386,0.03266,0.23428,0.23762,0.47525,0.51307,0.47679,0.38144,22109,9549.6,72.573,25.181,14.891,14.38,10.138,6.3792,9.1978,8.4802,7.2456,2.894,1.8703,1.6048,1.4373,1.254,1.097,0.994,0.91473,0.84504,347.98,182.03,24.465,6.2395,6.2859,6.3828,4.6142,3.0756,3.7754,4.3671,2.873,1.4519,0.82026,0.74366,0.69745,0.63694,0.55594,0.52904,0.50703,0.50254,-72,-172,-134,-95,-162,29,-162,-110,-36,-159,-100,-1,0,-1,0,-162,0,0,0,0
24521,10899,574.99,139.96,33.565,31.888,26.465,17.787,22.405,22.591,17.724,9.8538,6.2179,5.0578,4.8784,4.8103,4.0761,3.9399,3.8188,3.5501,23098,9670.7,18.292,3.8116,2.9921,1.627,1.6128,0.19734,1.2768,0.17113,0.97946,0.4229,0.20275,0.099323,0.29737,0.17947,0.41553,0.4768,0.40267,0.31656,23548,10166,189.12,43.661,16.873,15.284,11.569,7.6433,11.207,10.078,7.2754,3.4904,2.4298,2.0004,1.7856,1.5754,1.4043,1.2903,1.196,1.1173,316.09,245.16,148.03,29.434,7.5024,6.8261,5.2264,3.8772,4.6686,4.683,3.3665,2.0371,1.1535,0.91264,0.84013,0.77511,0.68981,0.64366,0.63072,0.5945,90,-2,4,1,4,23,24,20,-23,-28,11,12,-7,0,0,0,1,0,0,0
25950,11778,575.27,116.25,66.743,50.587,38.351,50.269,56.001,49.765,50.284,53.24,51.46,48.331,46.903,44.701,45.67,46.591,46.507,45.354,22682,9465.8,20.232,5.0229,0.66555,0.78709,0.95031,0.24795,1.6469,0.46097,0.50586,0.35276,0.21301,0.13456,0.37832,0.39056,0.3406,0.47485,0.48484,0.42377,23628,10211,217.47,44.161,18.737,15.717,11.453,9.9061,12.716,10.884,9.4497,6.7659,5.4765,4.9013,4.5416,4.2522,4.1414,4.1173,4.0231,3.7812,613.27,436.88,125.54,26.291,10.745,8.8066,6.709,8.9474,9.6024,8.6166,8.4596,9.9066,9.5187,9.1117,8.7958,8.5701,8.7226,9.0738,9.2093,8.5688,-2,-1,-53,-75,-3,0,1,3,1,0,1,0,1,0,1,0,1,0,0,0
25001,11192,393.4,86.145,28.501,29.128,23.626,16.891,19.651,19.935,14.851,7.7588,6.4002,5.5076,5.4318,5.3274,4.4649,4.1888,3.9948,3.7843,23030,9756,16.939,1.8715,1.5764,1.8177,0.81871,1.2944,0.6065,0.79485,0.43033,0.13815,0.087216,0.3516,0.21536,0.35631,0.41353,0.5278,0.51826,0.4114,23809,10284,147.02,34.009,15.728,14.803,10.675,7.0617,9.2845,8.7048,6.7536,3.1015,2.2767,1.9545,1.7305,1.5549,1.3929,1.2697,1.1811,1.0931,382.86,257.62,92.903,16.431,5.9531,6.6361,5.0622,3.3444,4.3415,4.2148,3.1101,1.5217,1.1621,1.0321,0.97401,0.91844,0.83641,0.79602,0.76442,0.74564,13,-100,12,19,40,107,88,96,102,0,-1,112,0,-1,1,0,20,0,0,0
24605,11011,720.53,265.89,97.685,41.312,20.673,15.411,18.216,18.449,14.165,7.7544,7.8139,6.5156,5.6978,5.5842,4.8743,4.6138,4.3493,4.237,22693,9278.9,18.742,7.6294,0.3419,1.3884,1.1179,0.54624,0.65313,0.24254,1.221,0.27375,0.28627,0.12969,0.10365,0.40526,0.36719,0.52757,0.40553,0.45689,23532,10158,228.35,57.103,21.227,14.735,9.8695,6.6138,9.2626,8.4475,6.6425,3.3448,2.373,2.0703,1.8604,1.6724,1.4908,1.3807,1.2756,1.2087,427,321.97,172.08,58.861,16.917,7.2819,4.41,3.0302,3.6642,3.9912,2.7481,1.6087,1.22,1.0708,1.0151,0.90659,0.87012,0.8113,0.78164,0.76713,25,11,-20,-41,-41,-43,63,2,-77,36,-15,-1,0,1,-1,-1,0,-1,-1,0
24020,10589,388.05,83.153,29.438,28.311,25.678,19.033,20.055,19.192,16.048,10.927,7.3,7.362,6.1517,5.8125,5.4492,5.0527,4.7158,4.5674,20983,8855.5,3.6265,3.1591,2.7168,1.3552,0.45137,0.71098,0.85017,1.3872,0.7707,0.21669,0.19053,0.29465,0.49037,0.45915,0.44947,0.44904,0.48054,0.39844,22957,9913.8,133.43,31.884,15.553,14.074,10.213,7.2948,10.526,9.3317,7.4746,3.8414,2.6789,2.3403,2.1388,1.9365,1.7768,1.6513,1.551,1.4557,703.81,385.12,90.178,16.073,5.8692,6.5768,4.8479,3.5942,4.2379,3.9197,3.3749,2.086,1.3301,1.2115,1.1296,1.0498,0.97515,0.92996,0.89398,0.85905,38,35,-65,-47,-46,-63,-2,0,-62,0,1,2,1,0,1,2,0,0,0,0
24475,10914,330.77,79.962,29.062,33.736,27.081,19.235,22.617,21.506,15.272,11.143,9.0047,7.9467,7.2768,6.4114,6.3574,5.7612,5.5822,5.2286,21366,9040.9,16.038,2.525,1.9174,1.2376,0.68059,0.504,1.2261,0.13856,0.63984,0.43119,0.10101,0.22269,0.45761,0.36089,0.38219,0.50515,0.42275,0.40559,23192,10014,131.49,29.638,15.375,15.449,11.123,7.3464,9.6578,8.7905,7.4741,3.9231,2.7632,2.3895,2.1635,1.9661,1.7901,1.6604,1.551,1.459,645.13,376.03,77.368,12.864,5.4945,6.6824,5.1049,3.4942,4.0879,4.2906,3.1544,2.0697,1.7102,1.5799,1.476,1.3989,1.3315,1.2718,1.2245,1.1811,7,8,-44,-48,33,33,34,-3,1,31,2,1,0,-1,1,-1,0,0,0,0
